-112.03426533066 28.12181044289 -541.27362015558
-112.02810741483 28.12181044289 -532.96541474098
-112.021949499 28.12181044289 -526.89079911833
-112.01579158317 28.12181044289 -522.98130765985
-112.00963366733 28.12181044289 -520.33725315403
-112.0034757515 28.12181044289 -519.49045121917
-111.99731783567 28.12181044289 -519.96454545526
-111.99115991984 28.12181044289 -520.2103758238
-111.98500200401 28.12181044289 -516.07973239719
-111.97884408818 28.12181044289 -499.62965828636
-111.97268617234 28.12181044289 -473.87214082256
-111.96652825651 28.12181044289 -444.96546429114
-111.96037034068 28.12181044289 -414.72057957517
-111.95421242485 28.12181044289 -385.31983464922
-111.94805450902 28.12181044289 -364.66833888835
-111.94189659319 28.12181044289 -356.12959713662
-111.93573867735 28.12181044289 -351.00258605088
-111.92958076152 28.12181044289 -346.04731730491
-111.92342284569 28.12181044289 -341.15344956296
-111.91726492986 28.12181044289 -337.501437335
-111.91110701403 28.12181044289 -336.81466608228
-111.9049490982 28.12181044289 -337.84744185528
-111.89879118236 28.12181044289 -339.45871366712
-111.89263326653 28.12181044289 -341.29791596328
-111.8864753507 28.12181044289 -343.26910664427
-111.88031743487 28.12181044289 -346.13793160196
-111.87415951904 28.12181044289 -349.41009894861
-111.86800160321 28.12181044289 -352.57519055505
-111.86184368737 28.12181044289 -355.66941642556
-111.85568577154 28.12181044289 -358.11564782721
-111.84952785571 28.12181044289 -358.90029732981
-111.84336993988 28.12181044289 -356.29673245418
-111.83721202405 28.12181044289 -352.29972473132
-111.83105410822 28.12181044289 -347.7808297218
-111.82489619238 28.12181044289 -343.42527071893
-111.81873827655 28.12181044289 -339.56403371325
-111.81258036072 28.12181044289 -337.35247317998
-111.80642244489 28.12181044289 -336.13879551434
-111.80026452906 28.12181044289 -334.6921851417
-111.79410661323 28.12181044289 -332.71854196237
-111.78794869739 28.12181044289 -329.78846070278
-111.78179078156 28.12181044289 -326.04926888809
-111.77563286573 28.12181044289 -321.26172366024
-111.7694749499 28.12181044289 -315.26613826072
-111.76331703407 28.12181044289 -308.16325185746
-111.75715911824 28.12181044289 -300.12177314946
-111.7510012024 28.12181044289 -292.35685945491
-111.74484328657 28.12181044289 -286.57217632324
-111.73868537074 28.12181044289 -282.35083095084
-111.73252745491 28.12181044289 -278.62139991753
-111.72636953908 28.12181044289 -275.6508187227
-111.72021162325 28.12181044289 -273.04813520409
-111.71405370741 28.12181044289 -270.67937565294
-111.70789579158 28.12181044289 -268.44548011394
-111.70173787575 28.12181044289 -266.72245696937
-111.69557995992 28.12181044289 -265.36253522375
-111.68942204409 28.12181044289 -263.89582120154
-111.68326412826 28.12181044289 -261.59396272409
-111.67710621242 28.12181044289 -257.52201291759
-111.67094829659 28.12181044289 -252.25436991023
-111.66479038076 28.12181044289 -246.25816810792
-111.65863246493 28.12181044289 -239.58860004192
-111.6524745491 28.12181044289 -232.35749726281
-111.64631663327 28.12181044289 -224.22265087186
-111.64015871743 28.12181044289 -215.56336394146
-111.6340008016 28.12181044289 -206.67919947347
-111.62784288577 28.12181044289 -198.43233869557
-111.62168496994 28.12181044289 -191.1904633062
-111.61552705411 28.12181044289 -186.28777790305
-111.60936913828 28.12181044289 -184.37250079598
-111.60321122244 28.12181044289 -184.20112277948
-111.59705330661 28.12181044289 -184.61429237003
-111.59089539078 28.12181044289 -185.34480919101
-111.58473747495 28.12181044289 -185.74089361959
-111.57857955912 28.12181044289 -185.03772860231
-111.57242164329 28.12181044289 -183.605731912
-111.56626372745 28.12181044289 -181.88142111785
-111.56010581162 28.12181044289 -180.1092975667
-111.55394789579 28.12181044289 -178.27521336794
-111.54778997996 28.12181044289 -176.190976961
-111.54163206413 28.12181044289 -173.49561014658
-111.5354741483 28.12181044289 -170.72808373773
-111.52931623246 28.12181044289 -168.17236888861
-111.52315831663 28.12181044289 -165.44509235378
-111.5170004008 28.12181044289 -162.64371067656
-111.51084248497 28.12181044289 -159.85576254966
-111.50468456914 28.12181044289 -156.5929004208
-111.49852665331 28.12181044289 -152.58173688722
-111.49236873747 28.12181044289 -148.01029028253
-111.48621082164 28.12181044289 -143.88773248711
-111.48005290581 28.12181044289 -144.72188769586
-111.47389498998 28.12181044289 -150.14693427038
-111.46773707415 28.12181044289 -156.04033565368
-111.46157915832 28.12181044289 -161.22116614802
-111.45542124248 28.12181044289 -165.52463745951
-111.44926332665 28.12181044289 -168.59728027172
-111.44310541082 28.12181044289 -169.56828025189
-111.43694749499 28.12181044289 -169.66458268042
-111.43078957916 28.12181044289 -169.30776442144
-111.42463166333 28.12181044289 -168.76370331608
-111.4184737475 28.12181044289 -168.03480127997
-111.41231583166 28.12181044289 -167.75618924125
-111.40615791583 28.12181044289 -167.31079385943
-111.4 28.12181044289 -165.43318980239
-114.4728 28.129489277389 14.753261091579
-114.46664208417 28.129489277389 14.861730713275
-114.46048416834 28.129489277389 14.971163315639
-114.45432625251 28.129489277389 15.081562749779
-114.44816833667 28.129489277389 15.192932632578
-114.44201042084 28.129489277389 15.305276337155
-114.43585250501 28.129489277389 15.418596983282
-114.42969458918 28.129489277389 15.532897427682
-114.42353667335 28.129489277389 15.648180254282
-114.41737875752 28.129489277389 14.898871175428
-114.41122084168 28.129489277389 15.01298665778
-114.40506292585 28.129489277389 15.128143044208
-114.39890501002 28.129489277389 15.244343648965
-114.39274709419 28.129489277389 15.361591511186
-114.38658917836 28.129489277389 15.479889385606
-114.38043126253 28.129489277389 15.599239733287
-114.37427334669 28.129489277389 15.719644712335
-114.36811543086 28.129489277389 15.841106168662
-114.36195751503 28.129489277389 15.963625626758
-114.3557995992 28.129489277389 16.087204280532
-114.34964168337 28.129489277389 16.21184298419
-114.34348376754 28.129489277389 16.337542243201
-114.3373258517 28.129489277389 16.464302205346
-114.33116793587 28.129489277389 16.592122651859
-114.32501002004 28.129489277389 16.721002988691
-114.31885210421 28.129489277389 16.850942237889
-114.31269418838 28.129489277389 16.981939029122
-114.30653627255 28.129489277389 17.113991591351
-114.30037835671 28.129489277389 17.247097744679
-114.29422044088 28.129489277389 17.381254892364
-114.28806252505 28.129489277389 17.516460013025
-114.28190460922 28.129489277389 17.65270965306
-114.27574669339 28.129489277389 8.3902826966133
-114.26958877756 28.129489277389 8.6529336105227
-114.26343086172 28.129489277389 8.9163837585274
-114.25727294589 28.129489277389 9.1806202543839
-114.25111503006 28.129489277389 7.8471773774193
-114.24495711423 28.129489277389 12.98024989329
-114.2387991984 28.129489277389 13.219723118007
-114.23264128257 28.129489277389 13.459771713808
-114.22648336673 28.129489277389 14.295277132102
-114.2203254509 28.129489277389 14.520637007915
-114.21416753507 28.129489277389 14.746707606922
-114.20800961924 28.129489277389 14.973475030997
-114.20185170341 28.129489277389 15.200924851896
-114.19569378758 28.129489277389 21.986043793773
-114.18953587174 28.129489277389 19.694156284277
-114.18337795591 28.129489277389 19.935342150774
-114.17722004008 28.129489277389 23.103093480836
-114.17106212425 28.129489277389 24.025936647201
-114.16490420842 28.129489277389 24.934442283169
-114.15874629259 28.129489277389 26.0668566474
-114.15258837675 28.129489277389 26.280076043655
-114.14643046092 28.129489277389 27.091460571797
-114.14027254509 28.129489277389 28.206576592159
-114.13411462926 28.129489277389 28.117539664058
-114.12795671343 28.129489277389 27.860172533178
-114.1217987976 28.129489277389 27.497608056897
-114.11564088176 28.129489277389 28.649468335677
-114.10948296593 28.129489277389 28.810370374208
-114.1033250501 28.129489277389 28.953923391661
-114.09716713427 28.129489277389 29.063487363793
-114.09100921844 28.129489277389 29.399783544244
-114.08485130261 28.129489277389 27.993961691071
-114.07869338677 28.129489277389 29.596460066241
-114.07253547094 28.129489277389 29.658990001058
-114.06637755511 28.129489277389 29.841669909349
-114.06021963928 28.129489277389 30.069882425183
-114.05406172345 28.129489277389 30.386784117494
-114.04790380762 28.129489277389 33.040856904286
-114.04174589178 28.129489277389 32.940646268964
-114.03558797595 28.129489277389 33.557497856641
-114.02943006012 28.129489277389 34.690715062629
-114.02327214429 28.129489277389 34.125433456002
-114.01711422846 28.129489277389 33.901334761751
-114.01095631263 28.129489277389 36.028234864295
-114.00479839679 28.129489277389 36.142691542264
-113.99864048096 28.129489277389 36.004747278938
-113.99248256513 28.129489277389 35.9779092105
-113.9863246493 28.129489277389 36.092545467427
-113.98016673347 28.129489277389 36.479728324059
-113.97400881764 28.129489277389 35.260360365038
-113.9678509018 28.129489277389 35.832063371024
-113.96169298597 28.129489277389 35.972669932439
-113.95553507014 28.129489277389 36.46086115953
-113.94937715431 28.129489277389 36.967481938379
-113.94321923848 28.129489277389 36.544292452265
-113.93706132265 28.129489277389 37.07282532151
-113.93090340681 28.129489277389 33.374147433921
-113.92474549098 28.129489277389 33.62099575604
-113.91858757515 28.129489277389 33.798016399396
-113.91242965932 28.129489277389 34.794351673774
-113.90627174349 28.129489277389 35.375088097032
-113.90011382766 28.129489277389 31.988570824717
-113.89395591182 28.129489277389 32.79107322163
-113.88779799599 28.129489277389 32.916724597849
-113.88164008016 28.129489277389 34.190563127083
-113.87548216433 28.129489277389 34.393476546872
-113.8693242485 28.129489277389 33.857294589702
-113.86316633267 28.129489277389 34.076818690023
-113.85700841683 28.129489277389 34.542003090066
-113.850850501 28.129489277389 34.555613143932
-113.84469258517 28.129489277389 34.483034431792
-113.83853466934 28.129489277389 34.576159460192
-113.83237675351 28.129489277389 35.325614733288
-113.82621883768 28.129489277389 36.068090512261
-113.82006092184 28.129489277389 36.355385475094
-113.81390300601 28.129489277389 36.867220461472
-113.80774509018 28.129489277389 36.67447073413
-113.80158717435 28.129489277389 37.226672927006
-113.79542925852 28.129489277389 37.529157288554
-113.78927134269 28.129489277389 39.280255229829
-113.78311342685 28.129489277389 43.082977777436
-113.77695551102 28.129489277389 45.93675796325
-113.77079759519 28.129489277389 45.918092567949
-113.76463967936 28.129489277389 46.078783609157
-113.75848176353 28.129489277389 46.450336762766
-113.7523238477 28.129489277389 46.501768314652
-113.74616593186 28.129489277389 48.152540490306
-113.74000801603 28.129489277389 48.179943014968
-113.7338501002 28.129489277389 47.829519457261
-113.72769218437 28.129489277389 48.096230242292
-113.72153426854 28.129489277389 48.354893733548
-113.71537635271 28.129489277389 51.798350253474
-113.70921843687 28.129489277389 55.806549837944
-113.70306052104 28.129489277389 56.137690424592
-113.69690260521 28.129489277389 51.481098267809
-113.69074468938 28.129489277389 51.914012888375
-113.68458677355 28.129489277389 51.059059221321
-113.67842885772 28.129489277389 47.720639320527
-113.67227094188 28.129489277389 43.663253132419
-113.66611302605 28.129489277389 43.71126734468
-113.65995511022 28.129489277389 46.5653872792
-113.65379719439 28.129489277389 40.648807723223
-113.64763927856 28.129489277389 41.51912257617
-113.64148136273 28.129489277389 41.990464400449
-113.63532344689 28.129489277389 41.681043935317
-113.62916553106 28.129489277389 39.635291137736
-113.62300761523 28.129489277389 39.928979422574
-113.6168496994 28.129489277389 39.350784557565
-113.61069178357 28.129489277389 42.184275183566
-113.60453386774 28.129489277389 44.606098316827
-113.5983759519 28.129489277389 46.722420040917
-113.59221803607 28.129489277389 45.304790834425
-113.58606012024 28.129489277389 45.459016351394
-113.57990220441 28.129489277389 57.114058244527
-113.57374428858 28.129489277389 57.104575585941
-113.56758637275 28.129489277389 48.954552797318
-113.56142845691 28.129489277389 39.913687371214
-113.55527054108 28.129489277389 30.975988706699
-113.54911262525 28.129489277389 34.559803482347
-113.54295470942 28.129489277389 38.926106428754
-113.53679679359 28.129489277389 39.569145628285
-113.53063887776 28.129489277389 39.421558118929
-113.52448096192 28.129489277389 38.403832208503
-113.51832304609 28.129489277389 38.130193085395
-113.51216513026 28.129489277389 40.681731830428
-113.50600721443 28.129489277389 41.534986291735
-113.4998492986 28.129489277389 41.771492050631
-113.49369138277 28.129489277389 43.087649806229
-113.48753346693 28.129489277389 43.433634302711
-113.4813755511 28.129489277389 42.354974898668
-113.47521763527 28.129489277389 42.585338967031
-113.46905971944 28.129489277389 46.938640995785
-113.46290180361 28.129489277389 47.178361240842
-113.45674388778 28.129489277389 47.523745129392
-113.45058597194 28.129489277389 47.778220817765
-113.44442805611 28.129489277389 47.660608488929
-113.43827014028 28.129489277389 47.916694655906
-113.43211222445 28.129489277389 48.173299978901
-113.42595430862 28.129489277389 48.430468917085
-113.41979639279 28.129489277389 48.688245879786
-113.41363847695 28.129489277389 48.946674957342
-113.40748056112 28.129489277389 49.205799624725
-113.40132264529 28.129489277389 49.46566241612
-113.39516472946 28.129489277389 49.726304568729
-113.38900681363 28.129489277389 49.987765633901
-113.3828488978 28.129489277389 33.173455864792
-113.37669098196 28.129489277389 40.841305035573
-113.37053306613 28.129489277389 62.49265571512
-113.3643751503 28.129489277389 79.02902344208
-113.35821723447 28.129489277389 75.724321172881
